 id   | access_resource_id | url_pattern                                                      | created             | updated             |
+------+---------------------+------------------------------------------------------------------+---------------------+---------------------+
|  268 |                254 | /data/procure/vendor/itemType/create                             | 2012-05-11 19:15:17 | 2013-12-27 01:46:34 |
|  269 |                 39 | /data/procure/vendor/get/agreements                              | 2012-05-11 19:15:18 | 2013-12-27 01:46:34 |
|  270 |                 23 | /                                                                | 2012-05-11 19:27:29 | 2012-05-11 19:27:29 |
|  271 |                 31 | /procure                                                         | 2012-05-12 12:27:27 | 2012-05-12 12:27:27 |
|  273 |                 36 | /shipping                                                        | 2012-05-12 12:33:43 | 2012-05-12 12:33:43 |
|  274 |                 34 | /returns                                                         | 2012-05-12 12:33:43 | 2012-05-12 13:29:27 |
|  275 |                 22 | /reports                                                         | 2012-05-12 12:33:43 | 2012-05-12 12:33:43 |
|  276 |                 38 | /tasks                                                           | 2012-05-12 12:33:43 | 2012-05-12 12:33:43 |
|  277 |                 10 | /admin/system                                                    | 2012-05-12 12:33:43 | 2012-05-12 12:33:43 |
|  278 |                  2 | /catalog                                                         | 2012-05-12 12:33:43 | 2013-02-12 22:55:07 |
|  279 |                  5 | /admin/picklogic                                                 | 2012-05-12 12:33:43 | 2012-05-12 12:33:43 |
|  281 |                  6 | /admin/printing                                                  | 2012-05-12 12:33:43 | 2012-05-12 12:33:43 |
|  282 |                  7 | /admin/shipping                                                  | 2012-05-12 12:33:43 | 2012-05-12 12:33:43 |
|  283 |                 23 | /admin                                                           | 2012-05-14 13:13:33 | 2012-10-04 14:22:50 |
|  284 |                 45 | /putaway                                                         | 2012-05-15 22:35:35 | 2012-05-31 12:39:37 |
|  286 |                 46 | /putaway/completePutaway                                         | 2012-05-15 22:35:35 | 2012-05-31 12:39:05 |
|  287 |                 45 | /putaway/searchPutaway                                           | 2012-05-15 22:35:35 | 2012-05-31 12:39:05 |
|  288 |                 47 | /data/putaway/create                                             | 2012-05-15 22:35:35 | 2013-12-27 01:46:34 |
|  289 |                 23 | /data/putaway/get                                                | 2012-05-15 22:35:35 | 2013-12-27 01:46:34 |
|  290 |                 17 | /data/putaway/add/inflowReceiptItems                             | 2012-05-15 22:35:35 | 2013-12-27 01:46:34 |
|  291 |                 47 | /data/putaway/createPutawayList                                  | 2012-05-15 22:35:35 | 2013-12-27 01:46:34 |
|  292 |                 46 | /data/putaway/complete                                           | 2012-05-15 22:35:35 | 2013-12-27 01:46:34 |
|  294 |                 36 | /data/putaway/shipping/cancelled/items/add                       | 2012-05-15 22:35:35 | 2013-12-27 01:46:34 |
|  295 |                 99 | /data/putaway/returns/items/add                                  | 2012-05-15 22:35:36 | 2013-12-27 01:46:34 |
|  300 |                 20 | /data/inflow/discardBarcode                                      | 2012-05-15 22:35:36 | 2013-12-27 01:46:34 |
|  301 |                 23 | /data/item/fetch                                                 | 2012-05-15 22:35:36 | 2013-12-27 01:46:34 |
|  302 |                 23 | /picking                                                         | 2012-05-15 23:09:00 | 2012-05-15 23:09:00 |
|  303 |                 46 | /data/putaway/item/edit                                          | 2012-05-16 00:55:33 | 2013-12-27 01:46:34 |
|  304 |                 42 | /data/inflow/item/detail/add                                     | 2012-05-16 02:13:46 | 2013-12-27 01:46:34 |
|  305 |                 30 | /data/po/cancel                                                  | 2012-05-17 16:24:18 | 2013-12-27 01:46:34 |
|  308 |                 23 | /admin/chart/itemTypeInventorySnapshot                           | 2012-05-21 12:56:46 | 2012-05-21 12:57:30 |
|  310 |                 44 | /admin/system/exportJobType                                      | 2012-05-11 19:15:09 | 2012-05-11 19:15:09 |
|  311 |                 44 | /data/admin/system/exportJobType/get                             | 2012-05-11 19:15:09 | 2013-12-27 01:46:33 |
|  312 |                 44 | /data/admin/system/exportJobType/edit                            | 2012-05-11 19:15:09 | 2013-12-27 01:46:33 |
|  314 |                394 | /admin/printing/printingTemplate                                 | 2012-05-24 20:56:23 | 2015-10-20 18:53:06 |
|  315 |                394 | /data/admin/printing/template/global/get                         | 2012-05-24 20:56:36 | 2015-10-20 18:53:06 |
|  316 |                394 | /data/admin/printing/template/samples/get                        | 2012-05-24 22:07:46 | 2015-10-20 18:53:06 |
|  317 |                394 | /data/admin/printing/template/global/edit                        | 2012-05-24 23:42:37 | 2015-10-20 18:53:06 |
|  318 |                 23 | /admin/printing/template/invoice/preview                         | 2012-05-25 00:33:03 | 2012-05-25 00:33:05 |
|  319 |                 23 | /admin/printing/template/shipmentLabel/preview                   | 2012-05-25 12:26:51 | 2012-05-25 12:26:53 |
|  320 |                 23 | /admin/printing/template/shippingManifest/preview                | 2012-05-25 12:27:10 | 2012-05-25 12:27:11 |
|  321 |                 23 | /admin/chart/pendingOrderStatus                                  | 2012-05-25 19:15:13 | 2012-05-11 19:15:13 |
|  322 |                 36 | /data/oms/shipment/awb/assign                                    | 2012-05-31 12:42:37 | 2013-12-27 01:46:34 |
|  323 |                137 | /data/oms/returns/manifest/create                                | 2012-05-26 19:15:16 | 2013-12-27 01:46:34 |
|  324 |                137 | /data/oms/returns/manifest/fetch                                 | 2012-05-26 19:15:16 | 2013-12-27 01:46:34 |
|  325 |                137 | /data/oms/returns/manifest/addShippingPackage                    | 2012-05-26 19:15:16 | 2013-12-27 01:46:34 |
|  326 |                137 | /data/oms/returns/manifest/close                                 | 2012-05-26 19:15:16 | 2013-12-27 01:46:34 |
|  327 |                137 | /data/oms/returns/manifest/search                                | 2012-05-26 19:15:16 | 2013-12-27 01:46:34 |
|  328 |                137 | /returns/createReturnManifest                                    | 2012-05-26 14:18:00 | 2012-11-24 10:41:36 |
|  329 |                137 | /returns/editReturnManifest                                      | 2012-05-26 14:18:00 | 2012-11-24 10:41:36 |
|  330 |                137 | /returns/searchReturnManifest                                    | 2012-05-26 14:18:00 | 2012-11-24 10:41:36 |
|  331 |                 31 | /procure/grnSearch                                               | 2012-05-28 14:08:06 | 2012-05-31 13:38:20 |
|  332 |                 31 | /data/procure/grn/search                                         | 2012-05-28 14:08:51 | 2013-12-27 01:46:34 |
|  333 |                 42 | /data/inflow/item/detail/get                                     | 2012-05-31 12:54:14 | 2013-12-27 01:46:34 |
|  334 |                267 | /admin/shipping/awbSearch                                        | 2012-06-06 23:14:30 | 2013-09-18 11:13:40 |
|  335 |                267 | /data/admin/shipping/search/awb                                  | 2012-06-06 23:14:30 | 2013-12-27 01:46:33 |
|  336 |                267 | /data/admin/shipping/add/awb                                     | 2012-06-06 23:14:30 | 2013-12-27 01:46:33 |
|  337 |                  8 | /data/admin/system/itemCode/discard                              | 2012-05-30 12:42:27 | 2013-12-27 01:46:33 |
|  338 |                  8 | /admin/system/discardItemCode                                    | 2012-05-30 12:42:27 | 2012-06-01 15:40:55 |
|  339 |                 23 | /admin/chart/pendingUnfulfillableOrderStatus                     | 2012-05-11 19:15:13 | 2012-05-11 19:15:13 |
|  340 |                 23 | /admin/chart/pendingFulfillableOrderStatus                       | 2012-05-11 19:15:13 | 2012-05-11 19:15:13 |
|  341 |                  8 | /data/admin/system/items/create                                  | 2012-05-11 19:15:11 | 2013-12-27 01:46:33 |
|  342 |                 18 | /inflow                                                          | 2012-06-06 23:18:09 | 2012-06-06 23:18:09 |
|  343 |                 23 | /data/po/searchPO                                                | 2012-06-06 23:18:09 | 2013-12-27 01:46:34 |
|  344 |                 13 | /data/tasks/exports/subscription/update                          | 2012-06-06 23:20:21 | 2013-12-27 01:46:33 |
|  345 |                182 | /tasks/exportSubscribe                                           | 2012-06-06 23:20:22 | 2013-07-10 07:31:27 |
|  346 |                182 | /data/tasks/export/recurrent/edit                                | 2012-06-06 18:25:40 | 2013-12-27 01:46:33 |
|  347 |                132 | /reports/searchItemType                                          | 2012-06-06 23:21:15 | 2012-11-22 13:35:51 |
|  348 |                133 | /reports/searchItem                                              | 2012-06-06 23:21:15 | 2012-11-22 13:35:51 |
|  349 |                459 | /data/reports/search/itemType/fetch                              | 2012-06-06 23:21:15 | 2020-01-13 13:53:58 |
|  350 |                297 | /admin/layout/shelf/print/*                                      | 2012-06-06 23:21:25 | 2014-04-05 17:00:13 |
|  351 |                 30 | /data/po/reject                                                  | 2012-06-06 23:21:25 | 2013-12-27 01:46:34 |
|  352 |                 30 | /data/po/sendForApproval                                         | 2012-06-06 23:21:25 | 2013-12-27 01:46:34 |
|  355 |                 70 | /inflow/grn/createLabels                                         | 2012-06-27 14:09:43 | 2012-06-27 14:09:43 |
|  356 |                 70 | /data/inflow/item/createLabels                                   | 2012-06-27 14:09:43 | 2013-12-27 01:46:34 |
|  357 |                370 | /inflow/items/print/labels/*                                     | 2012-06-27 14:09:43 | 2015-05-04 14:06:07 |
|  358 |                 15 | /data/inflow/receipt/item/add                                    | 2012-06-27 14:09:43 | 2013-12-27 01:46:34 |
